req_id,client_id,send_time_rel
5803,1,55.728455
8827,2,55.731758
14906,4,55.732918
17733,5,55.73415
11845,3,55.73826
17734,5,55.742162
11846,3,55.743581
23848,7,55.751986
23849,7,55.754542
2755,0,55.754674
5804,1,55.758301
14907,4,55.761029
26884,8,55.762063
29976,9,55.762649
26885,8,55.764087
29977,9,55.764889
11847,3,55.765458
23850,7,55.765632
11848,3,55.768967
14908,4,55.769338
11849,3,55.771315
23851,7,55.771339
8828,2,55.771933
2756,0,55.772383
26886,8,55.780503
14909,4,55.78179
26887,8,55.78213
23852,7,55.788072
26888,8,55.79139
5805,1,55.794756
14910,4,55.796272
8829,2,55.796495
17735,5,55.797002
29978,9,55.800891
20767,6,55.802795
20768,6,55.806375
8830,2,55.806461
29979,9,55.812699
2757,0,55.813251
23853,7,55.813952
5806,1,55.814874
26889,8,55.815205
8831,2,55.816754
8832,2,55.819778
14911,4,55.822175
14912,4,55.822796
23854,7,55.823532
2758,0,55.825524
23855,7,55.828593
8833,2,55.833211
8834,2,55.839418
23856,7,55.839462
11850,3,55.842368
23857,7,55.844678
2759,0,55.851996
29980,9,55.858889
23858,7,55.859196
11851,3,55.859363
23859,7,55.85953
20769,6,55.8597
8835,2,55.860341
26890,8,55.861625
11852,3,55.863856
29981,9,55.865034
29982,9,55.866405
20770,6,55.872824
2760,0,55.876048
20771,6,55.876994
2761,0,55.877534
26891,8,55.879379
26892,8,55.879662
8836,2,55.879821
23860,7,55.880853
2762,0,55.882034
23861,7,55.882602
20772,6,55.88538
29983,9,55.886834
20773,6,55.894871
29984,9,55.895714
20774,6,55.90346
5807,1,55.90817
17736,5,55.9092
26893,8,55.909664
11853,3,55.912714
2763,0,55.91302
2764,0,55.913547
11854,3,55.913622
5808,1,55.919748
20775,6,55.927569
14913,4,55.929578
11855,3,55.932121
8837,2,55.932693
23862,7,55.936004
29985,9,55.938861
23863,7,55.942381
2765,0,55.942843
23864,7,55.942983
26894,8,55.944988
8838,2,55.946073
29986,9,55.948055
29987,9,55.950237
23865,7,55.956033
29988,9,55.956142
14914,4,55.957876
2766,0,55.960488
23866,7,55.960647
8839,2,55.964118
23867,7,55.966408
14915,4,55.966752
8840,2,55.967713
5809,1,55.968019
5810,1,55.970033
17737,5,55.975689
20776,6,55.979246
8841,2,55.98029
20777,6,55.980717
11856,3,55.981116
23868,7,55.981182
17738,5,55.982223
17739,5,55.984935
14916,4,55.986937
5811,1,55.98754
11857,3,55.987995
17740,5,55.990248
5812,1,55.993939
23869,7,55.995582
20778,6,55.997083
14917,4,55.998145
8842,2,56.003549
5813,1,56.004364
8843,2,56.004387
29989,9,56.006278
14918,4,56.006813
17741,5,56.008168
23870,7,56.00931
5814,1,56.011445
17742,5,56.024791
5815,1,56.02664
20779,6,56.030034
11858,3,56.030297
29990,9,56.031901
23871,7,56.034296
26895,8,56.034576
14919,4,56.035599
11859,3,56.036106
23872,7,56.03758
26896,8,56.037789
20780,6,56.038393
17743,5,56.039042
26897,8,56.040333
8844,2,56.047236
11860,3,56.050174
2767,0,56.05457
2768,0,56.055258
17744,5,56.056793
14920,4,56.058604
5816,1,56.059699
14921,4,56.062834
11861,3,56.06288
8845,2,56.063111
17745,5,56.063713
26898,8,56.06442
29991,9,56.064619
17746,5,56.068038
2769,0,56.069729
26899,8,56.076629
17747,5,56.077288
29992,9,56.077697
8846,2,56.07821
5817,1,56.081236
26900,8,56.085463
17748,5,56.085725
14922,4,56.086934
8847,2,56.091553
23873,7,56.092595
20781,6,56.096439
14923,4,56.10032
17749,5,56.101532
14924,4,56.10456
20782,6,56.104562
23874,7,56.108564
23875,7,56.109614
20783,6,56.11084
26901,8,56.112082
8848,2,56.112355
5818,1,56.112836
5819,1,56.113248
17750,5,56.114558
23876,7,56.114738
8849,2,56.115158
29993,9,56.116163
14925,4,56.116535
8850,2,56.116932
14926,4,56.117162
26902,8,56.118941
23877,7,56.12283
5820,1,56.124568
5821,1,56.126061
20784,6,56.127903
29994,9,56.128733
17751,5,56.129037
26903,8,56.131481
5822,1,56.131776
5823,1,56.132584
11862,3,56.133033
8851,2,56.133071
2770,0,56.133272
20785,6,56.133441
2771,0,56.133446
17752,5,56.133836
14927,4,56.143498
20786,6,56.143511
26904,8,56.146889
17753,5,56.153026
2772,0,56.154744
26905,8,56.160828
5824,1,56.162522
2773,0,56.163391
2774,0,56.169202
20787,6,56.175661
23878,7,56.175859
26906,8,56.176339
29995,9,56.17683
11863,3,56.176927
8852,2,56.178641
23879,7,56.184001
11864,3,56.185
26907,8,56.18938
26908,8,56.194796
20788,6,56.195211
2775,0,56.196323
5825,1,56.198776
5826,1,56.205554
17754,5,56.205651
2776,0,56.208844
23880,7,56.209205
20789,6,56.211796
14928,4,56.211956
20790,6,56.213908
26909,8,56.214332
5827,1,56.217505
29996,9,56.217844
14929,4,56.220806
23881,7,56.222099
2777,0,56.225864
2778,0,56.225867
5828,1,56.230067
14930,4,56.23181
26910,8,56.232309
14931,4,56.236099
11865,3,56.237014
5829,1,56.240233
17755,5,56.240467
2779,0,56.241513
2780,0,56.24311
26911,8,56.243318
23882,7,56.247159
8853,2,56.247636
11866,3,56.248703
8854,2,56.249644
20791,6,56.252394
20792,6,56.255138
29997,9,56.255384
2781,0,56.256267
2782,0,56.258061
8855,2,56.258248
11867,3,56.26093
20793,6,56.261284
11868,3,56.263283
8856,2,56.264307
26912,8,56.266942
20794,6,56.267691
8857,2,56.271021
14932,4,56.272161
17756,5,56.275585
14933,4,56.275768
20795,6,56.277861
8858,2,56.27809
2783,0,56.280073
29998,9,56.281063
14934,4,56.282014
2784,0,56.283858
2785,0,56.284402
11869,3,56.286568
23883,7,56.287719
23884,7,56.288185
8859,2,56.288743
14935,4,56.291872
14936,4,56.292137
26913,8,56.294859
14937,4,56.297458
29999,9,56.307453
11870,3,56.308656
23885,7,56.311316
11871,3,56.314176
20796,6,56.317312
2786,0,56.31852
30000,9,56.319719
30001,9,56.320388
2787,0,56.323407
2788,0,56.323569
23886,7,56.324314
20797,6,56.325784
5830,1,56.328158
17757,5,56.33087
14938,4,56.331636
26914,8,56.333083
23887,7,56.333137
26915,8,56.336659
23888,7,56.341898
14939,4,56.342156
11872,3,56.346697
14940,4,56.347208
2789,0,56.347484
8860,2,56.348691
14941,4,56.350883
23889,7,56.356517
14942,4,56.359313
5831,1,56.360089
26916,8,56.361697
2790,0,56.362402
14943,4,56.363199
14944,4,56.363845
14945,4,56.367205
17758,5,56.37432
14946,4,56.376154
17759,5,56.376962
5832,1,56.377016
26917,8,56.380468
26918,8,56.380694
23890,7,56.381265
2791,0,56.381298
17760,5,56.381478
17761,5,56.391535
20798,6,56.397875
17762,5,56.401216
5833,1,56.405353
14947,4,56.407461
30002,9,56.408179
11873,3,56.409021
14948,4,56.418959
2792,0,56.42237
14949,4,56.426416
2793,0,56.42642
8861,2,56.427646
14950,4,56.42949
2794,0,56.432082
26919,8,56.433927
11874,3,56.439026
14951,4,56.441611
20799,6,56.444469
30003,9,56.444652
23891,7,56.45252
26920,8,56.452886
2795,0,56.459579
23892,7,56.462262
8862,2,56.4685
2796,0,56.468637
8863,2,56.470208
2797,0,56.474521
11875,3,56.475052
23893,7,56.475576
17763,5,56.479244
30004,9,56.485409
8864,2,56.487027
26921,8,56.490058
20800,6,56.490096
26922,8,56.49045
5834,1,56.490697
17764,5,56.491927
23894,7,56.495935
26923,8,56.50125
8865,2,56.501253
11876,3,56.504342
14952,4,56.50458
2798,0,56.508025
17765,5,56.512191
8866,2,56.512528
26924,8,56.513507
2799,0,56.516668
23895,7,56.519132
11877,3,56.521487
2800,0,56.525002
17766,5,56.52925
14953,4,56.535486
5835,1,56.538565
20801,6,56.538727
30005,9,56.538886
26925,8,56.539082
30006,9,56.541669
26926,8,56.547
8867,2,56.548917
30007,9,56.549053
30008,9,56.55203
23896,7,56.552553
20802,6,56.557235
17767,5,56.558433
26927,8,56.559272
30009,9,56.562735
26928,8,56.56831
17768,5,56.570148
8868,2,56.571052
23897,7,56.572628
26929,8,56.572676
20803,6,56.577226
20804,6,56.582632
11878,3,56.583534
2801,0,56.583539
2802,0,56.583873
30010,9,56.585472
26930,8,56.585779
5836,1,56.588182
11879,3,56.588412
8869,2,56.591854
30011,9,56.595502
8870,2,56.604806
20805,6,56.605207
5837,1,56.610833
5838,1,56.617589
17769,5,56.619373
26931,8,56.620559
5839,1,56.62113
14954,4,56.623541
30012,9,56.631843
26932,8,56.632866
8871,2,56.638796
8872,2,56.640056
2803,0,56.643953
11880,3,56.644576
14955,4,56.646135
8873,2,56.646354
11881,3,56.647585
14956,4,56.648859
2804,0,56.652022
26933,8,56.653481
17770,5,56.654416
26934,8,56.654935
11882,3,56.657583
20806,6,56.660309
23898,7,56.663854
30013,9,56.668333
8874,2,56.669005
20807,6,56.671557
30014,9,56.671687
8875,2,56.671984
14957,4,56.672338
26935,8,56.673387
5840,1,56.674036
5841,1,56.674837
5842,1,56.678494
5843,1,56.678963
23899,7,56.679212
30015,9,56.680489
20808,6,56.683719
5844,1,56.684009
23900,7,56.688479
20809,6,56.689795
30016,9,56.691631
14958,4,56.694578
14959,4,56.697723
8876,2,56.699962
5845,1,56.70025
30017,9,56.703211
26936,8,56.703387
11883,3,56.706114
11884,3,56.707495
14960,4,56.708038
11885,3,56.708956
30018,9,56.709325
17771,5,56.709663
17772,5,56.712696
26937,8,56.713175
2805,0,56.717454
17773,5,56.719553
2806,0,56.720224
11886,3,56.723778
8877,2,56.72381
23901,7,56.72673
14961,4,56.728633
20810,6,56.733228
2807,0,56.737383
17774,5,56.737945
17775,5,56.738946
26938,8,56.739549
26939,8,56.740296
8878,2,56.742614
11887,3,56.745871
26940,8,56.747901
5846,1,56.750715
26941,8,56.751444
26942,8,56.753659
5847,1,56.758473
11888,3,56.759982
20811,6,56.761229
8879,2,56.761853
5848,1,56.762937
2808,0,56.764222
20812,6,56.76491
26943,8,56.765407
26944,8,56.766645
8880,2,56.771078
30019,9,56.782452
20813,6,56.782915
14962,4,56.785489
23902,7,56.786742
26945,8,56.789915
2809,0,56.792061
2810,0,56.793979
2811,0,56.795794
30020,9,56.802633
8881,2,56.80744
8882,2,56.807579
11889,3,56.808694
26946,8,56.811145
17776,5,56.814549
2812,0,56.815135
2813,0,56.81705
23903,7,56.823017
17777,5,56.825437
26947,8,56.826708
26948,8,56.828536
26949,8,56.831004
20814,6,56.832142
5849,1,56.832991
23904,7,56.836323
30021,9,56.839857
8883,2,56.841369
23905,7,56.844492
2814,0,56.849269
5850,1,56.854829
14963,4,56.857497
17778,5,56.859097
8884,2,56.859299
8885,2,56.859953
26950,8,56.86064
14964,4,56.864713
30022,9,56.864828
30023,9,56.866068
5851,1,56.86775
8886,2,56.869045
11890,3,56.869238
23906,7,56.870316
14965,4,56.870851
20815,6,56.871429
11891,3,56.87171
11892,3,56.875668
30024,9,56.878827
23907,7,56.884279
11893,3,56.884961
17779,5,56.885297
2815,0,56.88684
30025,9,56.888913
8887,2,56.889104
14966,4,56.88928
23908,7,56.8894
2816,0,56.889899
23909,7,56.890246
8888,2,56.890454
8889,2,56.90157
5852,1,56.901901
17780,5,56.902747
20816,6,56.90489
23910,7,56.908749
8890,2,56.917676
2817,0,56.919217
8891,2,56.91947
30026,9,56.920078
2818,0,56.920215
5853,1,56.923408
5854,1,56.926961
20817,6,56.929936
14967,4,56.930858
5855,1,56.931709
23911,7,56.934191
8892,2,56.938728
26951,8,56.94026
11894,3,56.943974
30027,9,56.944143
20818,6,56.944685
30028,9,56.944835
14968,4,56.946222
26952,8,56.947548
11895,3,56.947763
8893,2,56.94861
20819,6,56.950951
20820,6,56.957012
17781,5,56.957419
11896,3,56.958228
17782,5,56.964881
17783,5,56.966827
20821,6,56.969894
14969,4,56.979144
2819,0,56.983005
26953,8,56.984925
5856,1,56.985247
8894,2,56.986154
8895,2,56.994467
11897,3,56.99522
2820,0,56.997755
20822,6,56.999722
11898,3,57.001092
23912,7,57.002341
14970,4,57.002533
14971,4,57.004977
26954,8,57.006397
30029,9,57.007918
20823,6,57.010044
30030,9,57.012325
5857,1,57.012852
17784,5,57.019822
2821,0,57.024095
26955,8,57.024642
17785,5,57.028762
11899,3,57.031501
17786,5,57.034701
5858,1,57.040396
20824,6,57.042175
30031,9,57.043324
26956,8,57.045661
30032,9,57.047064
5859,1,57.047375
2822,0,57.050161
30033,9,57.050176
8896,2,57.050184
14972,4,57.052886
17787,5,57.055153
5860,1,57.055155
17788,5,57.056092
30034,9,57.059532
11900,3,57.061152
11901,3,57.06319
23913,7,57.067603
20825,6,57.068029
5861,1,57.07092
17789,5,57.071388
2823,0,57.071584
23914,7,57.075356
5862,1,57.078003
8897,2,57.078133
26957,8,57.07922
14973,4,57.080517
20826,6,57.086954
8898,2,57.087716
30035,9,57.087781
2824,0,57.089421
20827,6,57.089655
2825,0,57.089991
5863,1,57.090435
20828,6,57.09253
11902,3,57.095913
20829,6,57.0987
30036,9,57.105674
30037,9,57.106836
23915,7,57.10791
26958,8,57.107991
14974,4,57.111938
11903,3,57.113609
30038,9,57.113685
20830,6,57.114895
14975,4,57.116333
8899,2,57.120782
17790,5,57.12184
8900,2,57.122806
23916,7,57.12601
26959,8,57.128649
5864,1,57.128989
2826,0,57.130185
23917,7,57.136802
8901,2,57.138193
11904,3,57.139655
14976,4,57.14058
26960,8,57.143287
8902,2,57.144709
20831,6,57.147361
14977,4,57.147591
30039,9,57.148074
2827,0,57.148636
11905,3,57.149168
17791,5,57.150842
2828,0,57.154365
20832,6,57.154748
23918,7,57.154958
5865,1,57.157358
2829,0,57.162823
5866,1,57.166987
5867,1,57.168065
8903,2,57.16857
5868,1,57.170387
2830,0,57.171805
23919,7,57.171902
2831,0,57.17314
5869,1,57.17455
26961,8,57.175832
14978,4,57.176819
2832,0,57.177315
2833,0,57.177721
26962,8,57.181183
20833,6,57.182843
23920,7,57.185301
5870,1,57.18783
23921,7,57.190383
20834,6,57.190697
26963,8,57.191147
17792,5,57.191514
26964,8,57.1932
2834,0,57.19562
30040,9,57.195859
17793,5,57.196086
5871,1,57.201816
2835,0,57.206354
30041,9,57.207835
11906,3,57.212519
20835,6,57.213523
14979,4,57.215732
20836,6,57.216789
5872,1,57.216809
17794,5,57.218381
5873,1,57.220581
17795,5,57.221237
17796,5,57.231928
5874,1,57.233626
23922,7,57.235747
30042,9,57.239677
14980,4,57.242335
14981,4,57.245218
17797,5,57.245287
20837,6,57.246362
26965,8,57.248443
23923,7,57.250816
11907,3,57.253386
26966,8,57.254615
5875,1,57.259626
17798,5,57.260101
8904,2,57.264116
17799,5,57.268343
11908,3,57.26943
2836,0,57.27029
8905,2,57.271384
2837,0,57.275716
23924,7,57.2761
23925,7,57.276389
20838,6,57.280031
30043,9,57.282969
23926,7,57.283357
20839,6,57.2864
23927,7,57.290587
2838,0,57.292867
8906,2,57.292944
2839,0,57.294249
5876,1,57.298511
14982,4,57.299354
8907,2,57.29959
5877,1,57.300394
2840,0,57.301453
23928,7,57.301676
5878,1,57.30577
5879,1,57.306607
11909,3,57.307576
20840,6,57.309023
11910,3,57.311104
30044,9,57.312348
11911,3,57.31384
23929,7,57.316548
5880,1,57.3177
2841,0,57.320389
26967,8,57.325631
8908,2,57.32932
17800,5,57.329364
23930,7,57.333722
5881,1,57.337394
5882,1,57.337454
30045,9,57.337609
8909,2,57.337992
20841,6,57.338858
14983,4,57.340284
23931,7,57.341537
30046,9,57.342103
23932,7,57.342463
8910,2,57.345072
5883,1,57.345093
23933,7,57.346268
14984,4,57.346516
14985,4,57.347073
14986,4,57.348143
23934,7,57.34908
26968,8,57.349282
8911,2,57.349291
5884,1,57.356139
20842,6,57.360878
8912,2,57.360958
8913,2,57.363087
17801,5,57.365298
17802,5,57.367534
17803,5,57.368444
5885,1,57.373858
23935,7,57.376536
5886,1,57.377605
30047,9,57.377651
23936,7,57.378078
2842,0,57.380992
14987,4,57.386313
5887,1,57.388415
30048,9,57.390548
17804,5,57.391515
30049,9,57.395726
26969,8,57.398735
8914,2,57.403062
26970,8,57.404392
11912,3,57.408923
11913,3,57.411009
14988,4,57.414778
17805,5,57.416147
5888,1,57.417466
17806,5,57.418055
14989,4,57.418369
14990,4,57.420655
8915,2,57.420668
8916,2,57.424947
5889,1,57.426932
26971,8,57.435502
11914,3,57.439391
5890,1,57.440938
30050,9,57.444147
2843,0,57.446369
23937,7,57.446726
20843,6,57.446735
17807,5,57.446819
2844,0,57.447366
20844,6,57.450288
30051,9,57.452018
17808,5,57.45269
23938,7,57.4539
11915,3,57.455688
8917,2,57.455848
23939,7,57.456378
20845,6,57.459346
2845,0,57.466805
17809,5,57.46903
26972,8,57.470608
23940,7,57.471756
17810,5,57.471813
2846,0,57.471859
17811,5,57.472864
8918,2,57.473442
30052,9,57.47635
30053,9,57.47877
23941,7,57.479494
17812,5,57.481519
30054,9,57.484058
11916,3,57.484714
14991,4,57.490003
11917,3,57.492723
17813,5,57.500828
23942,7,57.500964
17814,5,57.502936
14992,4,57.504264
14993,4,57.504333
23943,7,57.504729
30055,9,57.505359
8919,2,57.505759
30056,9,57.505845
14994,4,57.509205
26973,8,57.510809
26974,8,57.511854
8920,2,57.512063
2847,0,57.513682
23944,7,57.514242
14995,4,57.515348
14996,4,57.516151
14997,4,57.516965
5891,1,57.520433
30057,9,57.522004
8921,2,57.523557
5892,1,57.524262
11918,3,57.527143
14998,4,57.527962
30058,9,57.528014
5893,1,57.528342
26975,8,57.530582
8922,2,57.531025
8923,2,57.53183
5894,1,57.534812
30059,9,57.536511
5895,1,57.536982
5896,1,57.537297
23945,7,57.537871
11919,3,57.538911
11920,3,57.539681
2848,0,57.540454
17815,5,57.540953
11921,3,57.542753
2849,0,57.545159
20846,6,57.546278
17816,5,57.546755
5897,1,57.546902
30060,9,57.547089
8924,2,57.5478
30061,9,57.550947
23946,7,57.551917
2850,0,57.555004
2851,0,57.555161
30062,9,57.559292
5898,1,57.559871
30063,9,57.561935
20847,6,57.56371
17817,5,57.563785
2852,0,57.565558
26976,8,57.567267
30064,9,57.569689
26977,8,57.570651
20848,6,57.571138
26978,8,57.572432
23947,7,57.572759
20849,6,57.578386
2853,0,57.581354
30065,9,57.581633
14999,4,57.584298
8925,2,57.584932
23948,7,57.587264
8926,2,57.589755
11922,3,57.592694
2854,0,57.594269
20850,6,57.594743
5899,1,57.597396
26979,8,57.604663
20851,6,57.607448
8927,2,57.610157
30066,9,57.611051
23949,7,57.612064
8928,2,57.616406
26980,8,57.618204
8929,2,57.6188
2855,0,57.620262
20852,6,57.62031
23950,7,57.620404
15000,4,57.620535
15001,4,57.620687
20853,6,57.621454
15002,4,57.622122
30067,9,57.623069
2856,0,57.623216
30068,9,57.625889
30069,9,57.627564
30070,9,57.627586
17818,5,57.629355
20854,6,57.631926
20855,6,57.632733
20856,6,57.636413
26981,8,57.636839
8930,2,57.637375
8931,2,57.639429
26982,8,57.640574
30071,9,57.643405
17819,5,57.643666
11923,3,57.644358
26983,8,57.645185
15003,4,57.650049
8932,2,57.651832
15004,4,57.652042
17820,5,57.654998
2857,0,57.658407
23951,7,57.659122
30072,9,57.659784
11924,3,57.661276
8933,2,57.66181
23952,7,57.662017
17821,5,57.662863
2858,0,57.667865
20857,6,57.670057
15005,4,57.671944
26984,8,57.673627
2859,0,57.677715
15006,4,57.678461
23953,7,57.679088
11925,3,57.681154
5900,1,57.682551
2860,0,57.684762
5901,1,57.692396
23954,7,57.692604
30073,9,57.694109
11926,3,57.694153
26985,8,57.695106
20858,6,57.69583
11927,3,57.699185
17822,5,57.69969
23955,7,57.706078
8934,2,57.707028
23956,7,57.708424
2861,0,57.71494
8935,2,57.716064
20859,6,57.718535
17823,5,57.718803
11928,3,57.721704
20860,6,57.722723
8936,2,57.72276
2862,0,57.725228
20861,6,57.726424
23957,7,57.727092
26986,8,57.728404
15007,4,57.729728
11929,3,57.731884
2863,0,57.73264
15008,4,57.733261
11930,3,57.735894
11931,3,57.737241
8937,2,57.738173
20862,6,57.738442
15009,4,57.740601
5902,1,57.741866
11932,3,57.745066
26987,8,57.746542
20863,6,57.747477
15010,4,57.748246
30074,9,57.751885
2864,0,57.752746
11933,3,57.754418
15011,4,57.755414
15012,4,57.761167
17824,5,57.763594
30075,9,57.765797
17825,5,57.767351
20864,6,57.772131
2865,0,57.773052
5903,1,57.774316
17826,5,57.77478
