req_id,send_time_rel
11006,54.653422
11007,54.656885
11008,54.659207
11009,54.661435
11010,54.672037
11011,54.673166
11012,54.675268
11013,54.675677
11014,54.68376
11015,54.684281
11016,54.684779
11017,54.685938
11018,54.691903
11019,54.697596
11020,54.702318
11021,54.720625
11022,54.727962
11023,54.730203
11024,54.73322
11025,54.734973
11026,54.745076
11027,54.752309
11028,54.754081
11029,54.757096
11030,54.758626
11031,54.762236
11032,54.763876
11033,54.772216
11034,54.780162
11035,54.787402
11036,54.793926
11037,54.794579
11038,54.795134
11039,54.808473
11040,54.819511
11041,54.82411
11042,54.827064
11043,54.830715
11044,54.838844
11045,54.845403
11046,54.848373
11047,54.850435
11048,54.85137
11049,54.858295
11050,54.858646
11051,54.859557
11052,54.86651
11053,54.870207
11054,54.87128
11055,54.871872
11056,54.88752
11057,54.88819
11058,54.888888
11059,54.890116
11060,54.895702
11061,54.901055
11062,54.902565
11063,54.904038
11064,54.906631
11065,54.913474
11066,54.917644
11067,54.923196
11068,54.926261
11069,54.929695
11070,54.930096
11071,54.934272
11072,54.934828
11073,54.949726
11074,54.952933
11075,54.956469
11076,54.968853
11077,54.978229
11078,54.982893
11079,54.987792
11080,54.989461
11081,54.992083
11082,54.992332
11083,54.994427
11084,54.995472
11085,54.99969
11086,54.999795
11087,55.005074
11088,55.009752
11089,55.018528
11090,55.02187
11091,55.029112
11092,55.035717
11093,55.037131
11094,55.041169
11095,55.051631
11096,55.05551
11097,55.057768
11098,55.066612
11099,55.067284
11100,55.068467
11101,55.068799
11102,55.068936
11103,55.070526
11104,55.072923
11105,55.081537
11106,55.099308
11107,55.10672
11108,55.108103
11109,55.108378
11110,55.124036
11111,55.127771
11112,55.131884
11113,55.147422
11114,55.157462
11115,55.160453
11116,55.173183
11117,55.173678
11118,55.174126
11119,55.174218
11120,55.175127
11121,55.180844
11122,55.187793
11123,55.187872
11124,55.193003
11125,55.19705
11126,55.199492
11127,55.201189
11128,55.203804
11129,55.212312
11130,55.213245
11131,55.219032
11132,55.219054
11133,55.228133
11134,55.229733
11135,55.230992
11136,55.231429
11137,55.235028
11138,55.241869
11139,55.244804
11140,55.244925
11141,55.254379
11142,55.258101
11143,55.258153
11144,55.261826
11145,55.261954
11146,55.280051
11147,55.285137
11148,55.285645
11149,55.295373
11150,55.296624
11151,55.299904
11152,55.301623
11153,55.30188
11154,55.302008
11155,55.307725
11156,55.309037
11157,55.310997
11158,55.317869
11159,55.319762
11160,55.324574
11161,55.337842
11162,55.343532
11163,55.34459
11164,55.345864
11165,55.35084
11166,55.351669
11167,55.358067
11168,55.383691
11169,55.385693
11170,55.388834
11171,55.396828
11172,55.397383
11173,55.407013
11174,55.4131
11175,55.414367
11176,55.418349
11177,55.422226
11178,55.424289
11179,55.452555
11180,55.459936
11181,55.467481
11182,55.470733
11183,55.477393
11184,55.485023
11185,55.485922
11186,55.487627
11187,55.489377
11188,55.492988
11189,55.499633
11190,55.500454
11191,55.509926
11192,55.513925
11193,55.518537
11194,55.527588
11195,55.532989
11196,55.533739
11197,55.537739
11198,55.53971
11199,55.549755
11200,55.554676
11201,55.563809
11202,55.565341
11203,55.569517
11204,55.57435
11205,55.585805
11206,55.589953
11207,55.595642
11208,55.599515
11209,55.602434
11210,55.603304
11211,55.605334
11212,55.607675
11213,55.620397
11214,55.624374
11215,55.627213
11216,55.62847
11217,55.632153
11218,55.633654
11219,55.639888
11220,55.642419
11221,55.654606
11222,55.655362
11223,55.662557
11224,55.670071
11225,55.670633
11226,55.673322
11227,55.677182
11228,55.677503
11229,55.677575
11230,55.678202
11231,55.678369
11232,55.679755
11233,55.696575
11234,55.700546
11235,55.705188
11236,55.705709
11237,55.711261
11238,55.713644
11239,55.743927
11240,55.747104
11241,55.757085
11242,55.758485
11243,55.765881
11244,55.769303
11245,55.770162
11246,55.774547
11247,55.775649
11248,55.776844
11249,55.798801
11250,55.801352
11251,55.806873
11252,55.808605
11253,55.818692
11254,55.820333
11255,55.830486
11256,55.847292
11257,55.854571
11258,55.861406
11259,55.87012
11260,55.87086
11261,55.879783
11262,55.882577
11263,55.886532
11264,55.889543
11265,55.901128
11266,55.903182
11267,55.905549
11268,55.917037
11269,55.918242
11270,55.923496
11271,55.92611
11272,55.930434
11273,55.932466
11274,55.93908
11275,55.939676
11276,55.947698
11277,55.948951
11278,55.954429
11279,55.956965
11280,55.962395
11281,55.97786
11282,55.982891
11283,55.993112
11284,55.995065
11285,56.003031
11286,56.004356
11287,56.00937
11288,56.017164
11289,56.017185
11290,56.019973
11291,56.022412
11292,56.027967
11293,56.030782
11294,56.039779
11295,56.045946
11296,56.054589
11297,56.057426
11298,56.06459
11299,56.06596
11300,56.093223
11301,56.094658
11302,56.098359
11303,56.10825
11304,56.112284
11305,56.114622
11306,56.121636
11307,56.122521
11308,56.123256
11309,56.125956
11310,56.135428
11311,56.14168
11312,56.145852
11313,56.147043
11314,56.15086
11315,56.154917
11316,56.157996
11317,56.159992
11318,56.16203
11319,56.162222
11320,56.164477
11321,56.170093
11322,56.17126
11323,56.171847
11324,56.175853
11325,56.183852
11326,56.184092
11327,56.185015
11328,56.18919
11329,56.201391
11330,56.205661
11331,56.209312
11332,56.232599
11333,56.243643
11334,56.246332
11335,56.260914
11336,56.267747
11337,56.269689
11338,56.270556
11339,56.271703
11340,56.274492
11341,56.275301
11342,56.290724
11343,56.292213
11344,56.304959
11345,56.310284
11346,56.322555
11347,56.323053
11348,56.327026
11349,56.328264
11350,56.349054
11351,56.359672
11352,56.361292
11353,56.377271
11354,56.384053
11355,56.388841
11356,56.39845
11357,56.402845
11358,56.412037
11359,56.417434
11360,56.417772
11361,56.420381
11362,56.424719
11363,56.430241
11364,56.431241
11365,56.438202
11366,56.443011
11367,56.451587
11368,56.461387
11369,56.473501
11370,56.476021
11371,56.4786
11372,56.487546
11373,56.488131
11374,56.492299
11375,56.493246
11376,56.495322
11377,56.513669
11378,56.514711
11379,56.515716
11380,56.521423
11381,56.521557
11382,56.52211
11383,56.52981
11384,56.537406
11385,56.539065
11386,56.545968
11387,56.550352
11388,56.550411
11389,56.550432
11390,56.556403
11391,56.558198
11392,56.561353
11393,56.561464
11394,56.566267
11395,56.569788
11396,56.574473
11397,56.575845
11398,56.576024
11399,56.576763
11400,56.583864
11401,56.597655
11402,56.59859
11403,56.610027
11404,56.615135
11405,56.631619
11406,56.632033
11407,56.637374
11408,56.644002
11409,56.644669
11410,56.6454
11411,56.647792
11412,56.651211
11413,56.657882
11414,56.664017
11415,56.671714
11416,56.678569
11417,56.67977
11418,56.699579
11419,56.701134
11420,56.705529
11421,56.710414
11422,56.71985
11423,56.729456
11424,56.732375
11425,56.738061
11426,56.738441
11427,56.739581
11428,56.740046
11429,56.743212
11430,56.751286
11431,56.75332
11432,56.758533
11433,56.760896
11434,56.770555
11435,56.778651
11436,56.78978
11437,56.790927
11438,56.792524
11439,56.792797
11440,56.793473
11441,56.794884
11442,56.804419
11443,56.811272
11444,56.814541
11445,56.820702
11446,56.827084
11447,56.835697
11448,56.837394
11449,56.837613
11450,56.841763
11451,56.84479
11452,56.84655
11453,56.851604
11454,56.854803
11455,56.863155
11456,56.865793
11457,56.866425
11458,56.866529
11459,56.868158
11460,56.870664
11461,56.880018
11462,56.882946
11463,56.886296
11464,56.887427
11465,56.896061
11466,56.903675
11467,56.924155
11468,56.933776
11469,56.947549
11470,56.948113
11471,56.957118
11472,56.957302
11473,56.987489
11474,56.99049
11475,56.99132
11476,56.992018
11477,57.005215
11478,57.009298
11479,57.009324
11480,57.01672
11481,57.024019
11482,57.02774
11483,57.028806
11484,57.029913
11485,57.032255
11486,57.036153
11487,57.055453
11488,57.060512
11489,57.061716
11490,57.066479
11491,57.083032
11492,57.084236
11493,57.08532
11494,57.085486
11495,57.089862
11496,57.090098
11497,57.11614
11498,57.127503
11499,57.128257
11500,57.129625
11501,57.131123
11502,57.131673
11503,57.139849
11504,57.147389
11505,57.148947
11506,57.156418
11507,57.16189
11508,57.163864
11509,57.166937
11510,57.183232
11511,57.199239
11512,57.208613
11513,57.210164
11514,57.214717
11515,57.227655
11516,57.229172
11517,57.234878
11518,57.235742
11519,57.239999
11520,57.247451
11521,57.282014
11522,57.285541
11523,57.302188
11524,57.31208
11525,57.318226
11526,57.321094
11527,57.331017
11528,57.343869
11529,57.346335
11530,57.350609
11531,57.355759
11532,57.371251
11533,57.37473
11534,57.380174
11535,57.401161
11536,57.412704
11537,57.413565
11538,57.418912
11539,57.433633
11540,57.437031
11541,57.442833
11542,57.457813
11543,57.462156
11544,57.470457
11545,57.471083
11546,57.47633
11547,57.47757
11548,57.48377
11549,57.485591
11550,57.486744
11551,57.490671
11552,57.498578
11553,57.510648
11554,57.511941
11555,57.513329
11556,57.561136
11557,57.565448
11558,57.567964
11559,57.569213
11560,57.576052
11561,57.57843
11562,57.5827
11563,57.582757
11564,57.583645
11565,57.584337
11566,57.587331
11567,57.59212
11568,57.594305
11569,57.595557
11570,57.599015
11571,57.61269
11572,57.616306
11573,57.617673
11574,57.619431
11575,57.622025
11576,57.622296
11577,57.624622
11578,57.62771
11579,57.643023
11580,57.655519
11581,57.659826
11582,57.662674
11583,57.664191
11584,57.666967
11585,57.66743
11586,57.668767
11587,57.673067
11588,57.692496
11589,57.702948
11590,57.71311
11591,57.718864
11592,57.739155
11593,57.741442
11594,57.742126
11595,57.743147
11596,57.743352
11597,57.746683
11598,57.755271
11599,57.757938
11600,57.76637
11601,57.770509
11602,57.771894
11603,57.774961
11604,57.775172
11605,57.776267
11606,57.786508
11607,57.794811
11608,57.806983
11609,57.812909
11610,57.814035
11611,57.834409
11612,57.835096
11613,57.837673
11614,57.83802
11615,57.84133
11616,57.841912
11617,57.843359
11618,57.85121
11619,57.85295
11620,57.853056
11621,57.85909
11622,57.861707
11623,57.863021
11624,57.866712
11625,57.869443
11626,57.877931
11627,57.882975
11628,57.885475
11629,57.88611
11630,57.887421
11631,57.891261
11632,57.898784
11633,57.905118
11634,57.908186
11635,57.916769
11636,57.918489
11637,57.918906
11638,57.927032
11639,57.934286
11640,57.935389
11641,57.936727
11642,57.950497
11643,57.957788
11644,57.959502
11645,57.960806
11646,57.975168
11647,57.981791
11648,57.982366
11649,57.982858
11650,57.985922
11651,57.992685
11652,57.99697
11653,57.999512
11654,58.008499
11655,58.012915
11656,58.019928
11657,58.020117
11658,58.026997
11659,58.036264
11660,58.049067
11661,58.051783
11662,58.060124
11663,58.060969
11664,58.068785
11665,58.069309
11666,58.080644
11667,58.088777
11668,58.089476
11669,58.090995
11670,58.091286
11671,58.097472
11672,58.109032
11673,58.114422
11674,58.116092
11675,58.119225
11676,58.134047
11677,58.144309
11678,58.1523
11679,58.160303
11680,58.194407
11681,58.196159
11682,58.204609
11683,58.205374
11684,58.207739
11685,58.210724
11686,58.211691
11687,58.215893
11688,58.221711
11689,58.228417
11690,58.237164
11691,58.240859
11692,58.245008
11693,58.246294
11694,58.259862
11695,58.262095
11696,58.262503
11697,58.265487
11698,58.26992
11699,58.284433
11700,58.28561
11701,58.29049
11702,58.293505
11703,58.294079
11704,58.297493
11705,58.297793
11706,58.304547
11707,58.305049
11708,58.30838
11709,58.311153
11710,58.327112
11711,58.330398
11712,58.332027
11713,58.337725
11714,58.338322
11715,58.340955
11716,58.342688
11717,58.373813
11718,58.374887
11719,58.39016
11720,58.39096
11721,58.39343
11722,58.394433
11723,58.400818
11724,58.409466
11725,58.410811
11726,58.41614
11727,58.422148
11728,58.424993
11729,58.429842
11730,58.433034
11731,58.444384
11732,58.446042
11733,58.446855
11734,58.452826
11735,58.45639
11736,58.463077
11737,58.463969
11738,58.467591
11739,58.467727
11740,58.470241
11741,58.472898
11742,58.476044
11743,58.481936
11744,58.481966
11745,58.503219
11746,58.507289
11747,58.520541
11748,58.522514
11749,58.52358
11750,58.524652
11751,58.531829
11752,58.532723
11753,58.540081
11754,58.540253
11755,58.546074
11756,58.546596
11757,58.552293
11758,58.552718
11759,58.553239
11760,58.560616
11761,58.569426
11762,58.573565
11763,58.576796
11764,58.580608
11765,58.586193
11766,58.588129
11767,58.589885
11768,58.601372
11769,58.60758
11770,58.609714
11771,58.610564
11772,58.616639
11773,58.626181
11774,58.632468
11775,58.638817
11776,58.642847
11777,58.642984
11778,58.643294
11779,58.643907
11780,58.645348
11781,58.652617
11782,58.65325
11783,58.653634
11784,58.654972
11785,58.656048
11786,58.65993
11787,58.660191
11788,58.662724
11789,58.674179
11790,58.679603
11791,58.695914
11792,58.702428
11793,58.704067
11794,58.711591
11795,58.719738
11796,58.725027
11797,58.732538
11798,58.746774
11799,58.750277
11800,58.750837
11801,58.753349
11802,58.753955
11803,58.774682
11804,58.775275
11805,58.776635
11806,58.781503
11807,58.788716
11808,58.796404
11809,58.801036
11810,58.801951
11811,58.804842
11812,58.816976
11813,58.820601
11814,58.820672
11815,58.824519
11816,58.824661
11817,58.829015
11818,58.850178
11819,58.853727
11820,58.858394
11821,58.865287
11822,58.866906
11823,58.86744
11824,58.872582
11825,58.874644
11826,58.879068
11827,58.881138
11828,58.893289
11829,58.897415
11830,58.902121
11831,58.902771
11832,58.905619
11833,58.911224
11834,58.914566
11835,58.916136
11836,58.922636
11837,58.937299
11838,58.938281
11839,58.945079
11840,58.94516
11841,58.945497
11842,58.952961
11843,58.953182
11844,58.953438
11845,58.955444
11846,58.962206
11847,58.962231
11848,58.969477
11849,58.985519
11850,58.988086
11851,58.994145
11852,59.009006
11853,59.009382
11854,59.016517
11855,59.017277
11856,59.02215
11857,59.025528
11858,59.026387
11859,59.027252
11860,59.037277
11861,59.038726
11862,59.044577
11863,59.04509
11864,59.05351
11865,59.055936
11866,59.062206
11867,59.06464
11868,59.065314
11869,59.077295
11870,59.077408
11871,59.088704
11872,59.092888
11873,59.096144
11874,59.10689
11875,59.112122
11876,59.133191
11877,59.144257
11878,59.15109
11879,59.155373
11880,59.166448
11881,59.168748
11882,59.169159
11883,59.169679
11884,59.179249
11885,59.182427
11886,59.187422
11887,59.188387
11888,59.190764
11889,59.206528
11890,59.210229
11891,59.212119
11892,59.21247
11893,59.214193
11894,59.218869
11895,59.222721
11896,59.225808
11897,59.236043
11898,59.239218
11899,59.240182
11900,59.24198
11901,59.249761
11902,59.25011
11903,59.262023
11904,59.265155
11905,59.271705
11906,59.298085
11907,59.302764
11908,59.305495
11909,59.305688
11910,59.308581
11911,59.312258
11912,59.314326
11913,59.319347
11914,59.319713
11915,59.32944
11916,59.333885
11917,59.336725
11918,59.33921
11919,59.345196
11920,59.350403
11921,59.350818
11922,59.356951
11923,59.357327
11924,59.359884
11925,59.362002
11926,59.36558
11927,59.371607
11928,59.37615
11929,59.376628
11930,59.384898
11931,59.393045
11932,59.39751
11933,59.398711
11934,59.399782
11935,59.413719
11936,59.414576
11937,59.419147
11938,59.432945
11939,59.434637
11940,59.435481
11941,59.437185
11942,59.446057
11943,59.456565
11944,59.45899
11945,59.462823
11946,59.475572
11947,59.47675
11948,59.479601
11949,59.485931
11950,59.501162
11951,59.513931
11952,59.518026
11953,59.520199
11954,59.526226
11955,59.526967
11956,59.551624
11957,59.553161
11958,59.55715
11959,59.557205
11960,59.560031
11961,59.563574
11962,59.565637
11963,59.569151
11964,59.569795
11965,59.574018
11966,59.583908
